student_id,multimedia_engagement,performance_gain,prior_achievement,consistency,early_struggle,skill_coverage,session_duration_avg,total_interactions,peer_collaboration
u7372,0.48111930194072516,0.3367697594501718,0.3333333333333333,0.25486443968325295,0.3333333333333333,4215,25440.01760192568,6647,0.36666666666666664
u10030,0.2885304659498208,0.09740259740259749,0.5454545454545454,0.12857852542103287,0.5454545454545454,432,21238.351254480287,558,0.13333333333333333
u622,0.5164874551971326,-0.05722920696324951,0.7068965517241379,0.16448650440725546,0.684931506849315,8794,26980.278136200715,16740,0.7
u107577,0.3418181818181818,0.02777777777777779,0.649746192893401,0.21221243468974385,0.6546762589928058,259,22425.396363636362,275,0.26666666666666666
u786,0.496751624187906,0.10039318479685455,0.5142857142857142,0.19778992628188674,0.5142857142857142,1630,25567.82308845577,2001,0.43333333333333335
u2959,0.4514099277557679,0.02624708624708627,0.5736434108527132,0.18545947602257382,0.55,2452,26774.877650897226,4291,0.8
u251792,0.599202626641651,0.04187043138062385,0.6025641025641025,0.15032104710535651,0.36363636363636365,3716,27616.07762664165,4264,0.5
u535993,0.1206548553487329,0.15841540214800315,0.4721669980119284,0.2861505995525253,0.4552238805970149,4438,14067.940345368917,4459,0.9666666666666667
u545705,0.1897810218978102,0.12520458265139123,0.5769230769230769,0.1439746597318957,0.6216216216216216,132,18613.138686131388,137,0.23333333333333334
u1136,0.565086782376502,-0.01518960821286408,0.7161572052401747,0.24187006124757587,0.6958762886597938,2679,28932.938918558077,2996,0.6666666666666666
u94436,0.7014042867701404,-0.03288980509745121,0.7031700288184438,0.2338301311858834,0.7041800643086816,3715,56560.23577235772,4059,0.6666666666666666
u2423,0.536,0.09003319975893165,0.5586592178770949,0.16332077654714816,0.5650793650793651,4889,33357.952156862746,6375,0.6333333333333333
u100304,0.4573205200678349,0.016249534423451895,0.6802325581395349,0.20631239116543199,0.6446280991735537,1669,36682.147540983606,1769,0.8
u326636,0.7775554443888611,-0.029891304347826053,0.6899696048632219,0.13064111417058297,0.6845878136200717,5143,34343.384859096215,5997,0.5333333333333333
u79799,0.4729689807976366,0.08820160366552121,0.6413043478260869,0.18893953987144843,0.6428571428571429,5838,29576.544756277697,6770,0.5666666666666667
u236683,0.5033723819666311,0.12924382716049387,0.57847533632287,0.22017131192099293,0.5905511811023622,4769,25393.50070997515,5634,0.6666666666666666
u110424,0.3873702675047508,-0.009810497178750155,0.7879746835443038,0.20528608756476,0.7643312101910829,6654,22198.345124981726,6841,0.43333333333333335
u404554,0.3918918918918919,-0.2598870056497175,0.5932203389830508,0.42517101056004253,0.5853658536585366,72,24175.675675675677,74,0.2
u103414,0.43429129464285715,-0.03453255838603686,0.7115902964959568,0.25970666071969933,0.6754385964912281,6058,22781.4990234375,7168,0.8333333333333334
u186224,0.4827586206896552,-0.36666666666666664,0.36666666666666664,0.3693258751576211,0.36666666666666664,58,23310.241379310344,58,0.1
u3468,0.4421015638727816,0.310172744721689,0.4,0.29055774432783943,0.4,5138,24659.217536461078,5691,0.26666666666666666
u212745,0.4458874458874459,0.2639593908629442,0.7360406091370558,0.17886700307801712,0.7277777777777777,222,23753.233766233767,231,0.13333333333333333
u797,0.7619377162629758,-0.005426001723395024,0.7312348668280871,0.23224769753895277,0.734006734006734,1893,40631.78858131488,2890,0.8333333333333334
u590872,0.38149088391414726,0.07314406505597304,0.6379781420765027,0.14122260903702208,0.6293103448275862,2751,20800.515578121394,4333,0.9333333333333333
u157758,0.6437449556093624,0.19801324503311257,0.68,0.20298530153576516,0.6111111111111112,5937,30058.81614205004,6195,0.4666666666666667
u1170,0.35460385438972164,0.05804453882210758,0.7078651685393258,0.268225626471991,0.5,1921,20277.620556745183,2335,0.8666666666666667
u320,0.6545667447306791,-0.0038461538461538325,0.6882591093117408,0.26269445980161016,0.7230769230769231,783,35345.96487119438,854,0.6333333333333333
u212699,0.2391304347826087,-0.2222222222222222,0.7285714285714285,0.2618614682831909,0.7333333333333333,92,15717.358695652174,92,0.2
u368907,0.1791727291623363,0.012982410927130927,0.7001972386587771,0.20096934966843522,0.7008797653958945,1611,18707.75306589067,4811,0.9
u178419,0.6018458896758961,-0.013814445060113978,0.7592592592592593,0.1966221244045964,0.6875,3459,28493.003648851685,4659,0.8
u562289,0.8,0.42857142857142855,0.0,0.356466994421987,0.0,40,54675.0,40,0.1
u525555,0.6199653529666522,-0.12815126050420167,0.4528301886792453,0.3597528404611891,0.5,3842,24393.429406669555,4618,0.5333333333333333
u245810,0.5475678002582867,-0.20590821907482015,0.5899419729206963,0.20333515699893107,0.5963302752293578,4553,26713.006457167456,4646,0.8666666666666667
u946,0.5388513513513513,0.0982290436835892,0.6446280991735537,0.14848782364985103,0.6494845360824743,933,25620.73141891892,1184,0.23333333333333334
u127067,0.4530815400380618,0.06148260689410234,0.598937583001328,0.18407340639992806,0.5911854103343465,5321,24533.71468306251,6831,0.8333333333333334
u10023,0.683291770573566,-0.028735632183908066,0.5294117647058824,0.428118593828521,0.42857142857142855,659,41239.33541147132,802,0.6
u186149,0.527027027027027,-0.26666666666666666,0.26666666666666666,0.41493113492545847,0.26666666666666666,72,24635.08108108108,74,0.06666666666666667
u218625,0.709478672985782,0.03272675304878048,0.7098591549295775,0.20048696713021333,0.7043795620437956,3934,36320.60047393365,4220,0.5666666666666667
u404543,0.7041602465331279,-0.023295880149812764,0.584,0.15473954442895463,0.594059405940594,582,31505.397534668722,649,0.43333333333333335
u387081,0.329608938547486,0.07971014492753614,0.5869565217391305,0.24145568449900026,0.6153846153846154,154,19201.011173184357,179,0.23333333333333334
u175244,0.8388278388278388,-0.026364977865223793,0.4375,0.31029659236712076,0.41379310344827586,273,76018.29304029304,273,0.7333333333333333
u754688,0.5459807073954984,0.06763089851325155,0.672686230248307,0.11452059172033867,0.6706349206349206,3114,26369.260235798498,4665,0.8666666666666667
u1363,0.7561813186813187,0.029908237778670133,0.5576923076923077,0.2115290205464657,0.56,5254,39616.44903846154,7280,1.0
u49508,0.40155711932924093,-0.11904761904761907,0.40476190476190477,0.18390057806211438,0.40476190476190477,5764,25241.564755202875,6679,0.2
u20565,0.5635623229461756,0.06741586538461541,0.6647398843930635,0.164102207842123,0.6666666666666666,5039,34340.96228753541,5648,0.6666666666666666
u18621,0.30550823395797844,0.07114779874213839,0.5825242718446602,0.27996742272410635,0.5740740740740741,1461,21438.38727995457,1761,0.8
u543638,0.5278592375366569,0.19799498746867172,0.42105263157894735,0.20215403980958724,0.42105263157894735,307,36504.39882697947,341,0.3333333333333333
u8100,0.5098958333333333,-0.04175042850794597,0.8024193548387096,0.42144856822911264,0.7311827956989247,4024,27507.75190972222,5760,0.8
u171410,0.44134802333117307,-0.0091482049833157,0.6232876712328768,0.13596555779877523,0.6115702479338843,4472,22167.34931950745,4629,0.7
u579,0.48484848484848486,0.00440642534932334,0.7400530503978779,0.17634939405302538,0.7,3075,24551.25435203095,3102,0.7
u211719,0.4084817909506543,0.031867672256776225,0.6712132089016511,0.07868581409033766,0.6651785714285714,5112,21562.916600977456,6343,0.5
u758880,0.279547359597653,0.008309887305321118,0.5416666666666666,0.1591295655703539,0.5267857142857143,1149,20076.906957250627,4772,1.0
u18599,0.5503796165229701,0.02699236735576771,0.7232142857142857,0.2783090535337748,0.6097560975609756,5961,30873.485780465835,7771,1.0
u204,0.40551724137931033,-0.0029831838335955263,0.7331536388140162,0.1563161750022161,0.7733990147783252,2774,23097.87827586207,2900,0.9
u309,0.6058505476223486,0.01620405101275313,0.5746268656716418,0.22618910983458826,0.5725806451612904,3837,31192.53583807015,7213,0.5333333333333333
u544749,0.1323529411764706,0.013605442176870763,0.6518518518518519,0.20732904636984725,0.5510204081632653,226,17753.676470588234,272,0.43333333333333335
u100207,0.3630077787381158,0.06427503736920781,0.6666666666666666,0.186474952344533,1.0,1127,27071.635263612792,1157,0.4
u773071,0.9,-0.6428571428571429,0.6428571428571429,0.5206207048969017,0.6666666666666666,16,51450.0,20,0.13333333333333333
u31124,0.47362697117998914,0.06252747252747248,0.6981132075471698,0.1837062170556597,0.7027027027027027,6931,30065.45921696574,7356,0.7666666666666667
u9194,0.5977859778597786,0.20000000000000007,0.7142857142857143,0.3212295610014183,0.7142857142857143,206,32782.280442804426,271,0.4
u214857,0.4955152045504266,-0.01019607843137249,0.6666666666666666,0.1580159841660229,0.6206896551724138,3127,25675.551301684533,4571,0.9333333333333333
u11627,0.6725571725571725,-0.027308602999210785,0.6710526315789473,0.17907591368014814,0.6388888888888888,4464,27581.988713988714,6734,0.7
u7881,0.7326509107331025,-0.03382087204001549,0.7338842975206612,0.14436083648567957,0.7621951219512195,5800,35376.45356013849,6643,0.9666666666666667
u341,0.7075,0.02252459317826605,0.5441176470588235,0.2887408669829927,0.5166666666666667,555,43247.4775,800,0.4666666666666667
u145235,0.40831931487995105,-0.017910830400634015,0.7710280373831776,0.12676224027766692,0.7835820895522388,5647,22359.86007034715,6539,0.4666666666666667
u265249,0.4424404015056462,-0.04074110190151137,0.6869369369369369,0.17780249834124304,0.6431095406360424,6004,24275.37092220828,6376,1.0
u635325,0.8065693430656934,-0.21542776998597474,0.6347826086956522,0.26506657881732093,0.6590909090909091,264,31835.667883211678,274,0.26666666666666666
u242611,0.41470713980333473,0.28278894472361804,0.275,0.2982299989069866,0.275,4444,26117.85891406584,4678,0.6666666666666666
u178324,0.5322303394929093,0.06930641280468663,0.6192052980132451,0.16773568530742208,0.55,4191,24956.781048560377,4654,0.9666666666666667
u1065,0.5886524822695035,0.120253164556962,0.5,0.11261094716242269,0.5,257,32155.978723404256,282,0.2
u115022,0.4877316857899382,-0.07418258702710867,0.7948717948717948,0.29717024526194197,0.8237547892720306,4377,26225.935039717562,5665,0.8333333333333334
u1179,0.8266384778012685,0.12128320338311083,0.6527196652719666,0.20049464652358542,0.6880733944954128,895,34313.950317124734,946,0.8666666666666667
u272,0.3506616257088847,-0.16874999999999996,0.7773722627737226,0.2182269934926537,0.7261146496815286,2896,20123.07151858853,3174,0.43333333333333335
u13767,0.5601173020527859,-0.006987819589984179,0.7966436327739388,0.163578650218802,0.7632,4081,29822.009699977443,4433,0.8333333333333334
u114800,0.1223021582733813,-0.09097744360902249,0.8052631578947368,0.3500064593264698,0.5555555555555556,259,18129.48201438849,278,0.13333333333333333
u175330,0.5090403337969402,0.0008019077848032685,0.6821305841924399,0.1395973641765551,0.6428571428571429,3720,22960.582522021326,4314,0.8
u677249,0.014598540145985401,0.3566176470588235,0.4375,0.2469559054041945,0.4375,127,14029.197080291971,137,0.06666666666666667
u212432,0.6002120890774125,0.047350605042912663,0.6981132075471698,0.2842587614325813,0.6714285714285714,1739,30968.17603393425,1886,0.8666666666666667
u1156,0.4378698224852071,0.07973421926910296,0.6504424778761062,0.10008648636969412,0.6739130434782609,413,24899.390532544377,507,0.5333333333333333
u661,0.5133689839572193,-0.05433541847404233,0.6810344827586207,0.1934508398522399,0.676056338028169,503,25274.48128342246,561,0.5
u55517,0.32558139534883723,0.43333333333333335,0.5666666666666667,0.5125964319431188,0.5666666666666667,43,18395.279069767443,43,0.1
u1063,0.7337057728119181,-0.5783132530120482,0.5783132530120482,0.3842071969798393,0.5833333333333334,476,45227.18994413408,537,0.16666666666666666
u2,0.5475974614687217,0.09135802469135801,0.65,0.26309838686431175,0.52,1076,28168.622846781505,1103,0.5
u377653,0.6904761904761905,0.02857142857142858,0.5714285714285714,0.2549285124088394,0.5714285714285714,42,32023.809523809523,42,0.06666666666666667
u1264,0.8662873399715505,-0.03959302325581393,0.6563573883161512,0.17443503802499782,0.6666666666666666,623,43889.02418207681,703,0.4666666666666667
u368138,0.47065101387406616,0.03875398577385325,0.6989966555183946,0.24931946354532208,0.5752212389380531,934,26693.703308431162,937,0.9666666666666667
u7907,0.4147740307409956,-0.11050934880722119,0.6502145922746781,0.2753040214869927,0.6427255985267035,2729,23663.63615508144,4359,0.7333333333333333
u245604,0.3695652173913043,-0.17045454545454541,0.6829268292682927,0.4610650468781925,0.6666666666666666,138,20608.67391304348,138,0.23333333333333334
u216,0.7051209904333146,0.20476190476190476,0.36666666666666664,0.3175031665484773,0.2857142857142857,1494,41090.03095104108,1777,0.1
u12935,0.2777607831141022,-0.029220225715162473,0.7686567164179104,0.17768747143446376,0.77,4450,21934.06515754053,6538,0.9333333333333333
u589716,0.23809523809523808,0.23750000000000004,0.5625,0.24759631123674097,0.5925925925925926,42,18880.95238095238,42,0.13333333333333333
u18389,0.26163414111087285,-0.014332759329299782,0.6689655172413793,0.12935420799348538,0.6739130434782609,3907,19241.38623203946,4663,0.7
u140053,0.4235628553379659,0.17013361068885513,0.6302186878727635,0.1686809093998866,0.6415094339622641,4818,21890.193461781426,6332,0.9666666666666667
u870,0.4921304103428893,-0.06552854938271613,0.68561872909699,0.18169508509722593,0.6146788990825688,2524,27962.755761663855,3558,0.8
u322,0.3325024925224327,0.14274780275537058,0.44339622641509435,0.2598028586369167,0.4489795918367347,1587,23760.153539381856,2006,0.5
u403,0.47571477781605237,0.042584890433919,0.6974789915966386,0.23648609897624462,0.7557251908396947,1834,26655.17774715811,2903,0.6666666666666666
u10962,0.7525144772935081,0.15853519959359375,0.599624060150376,0.13519770065426162,0.5543478260869565,4934,32068.814081072844,6562,0.7333333333333333
u1261,0.49584922593672875,0.008912497763664096,0.6690058479532164,0.16680944647038484,0.6195652173913043,6201,23450.204846309178,8914,1.0
u504861,0.7748576434515988,0.04116468637745241,0.6796657381615598,0.21399126739008437,0.6722689075630253,3926,37996.04073587385,4566,0.8
u103263,0.5013635410111181,0.08220211161387636,0.7509025270758123,0.15675227577541437,0.751131221719457,3992,27577.663100482485,4767,0.7
u24675,0.6515916575192097,-0.12605042016806722,0.7142857142857143,0.24214907993678894,1.0,4135,50286.25773874863,4555,0.23333333333333334
u902,0.5209580838323353,0.11677170868347331,0.6486486486486487,0.238594740329733,0.6052631578947368,458,29053.83632734531,501,0.5666666666666667
u480788,0.6524006749501458,0.02244039270687237,0.7034482758620689,0.22912404817260656,0.6756756756756757,5696,31285.381040036817,6519,0.9333333333333333
u11286,0.8072270708926658,0.027370144083442738,0.6811594202898551,0.1321177222407084,0.6756756756756757,4253,41306.517991119275,6531,0.8666666666666667
u940,0.36503362151777136,-0.3109452736318408,0.6485507246376812,0.30367332525273394,0.5982905982905983,987,22291.00864553314,1041,0.9
u366046,0.41361256544502617,0.42582417582417587,0.2857142857142857,0.2171192922072694,0.2857142857142857,332,23219.895287958116,382,0.23333333333333334
u212711,0.6397704253882511,0.03322969296541001,0.7409638554216867,0.22991144622098533,0.7015503875968992,2625,32593.77683997299,2962,0.8
u278214,0.47058823529411764,0.3571428571428571,0.5,0.38265306122448967,0.5,17,26529.41176470588,17,0.06666666666666667
u482141,0.336996336996337,-0.04772727272727273,0.7066666666666667,0.21658576797742726,0.6976744186046512,241,21051.28205128205,273,0.6333333333333333
u620197,0.6327272727272727,0.1369120906180743,0.5,0.2366036856988081,0.5,251,23465.436363636363,275,0.3333333333333333
u544,0.6527745258721611,0.025705073696145053,0.5199468085106383,0.19203714084740575,0.5655430711610487,3682,39426.098805900256,4271,1.0
u772603,0.17518248175182483,0.2536630036630036,0.4166666666666667,0.1969483548412533,0.4166666666666667,122,19160.58394160584,274,0.43333333333333335
u212655,0.20304568527918782,-0.16133333333333333,0.728,0.1874114724870302,0.7,385,18522.832487309646,394,0.6
u260319,0.3472,0.04843483902359913,0.6708074534161491,0.2545826453888242,0.640625,4452,20544.413236363638,6875,0.8666666666666667
u241091,0.23722627737226276,0.05714285714285716,0.5846153846153846,0.12863658357381436,0.5714285714285714,270,17937.945255474453,274,0.43333333333333335
